"time","pos_x","pos_y","pos_z","rot_0","rot_1","rot_2","rot_3"
"15.224000930786133","50.74666976928711","-0.09379491209983826","0.0","0.0","-0.062394533306360245","0.0","0.9980515837669373"
"15.22800064086914","50.76000213623047","-0.09546864032745361","0.0","0.0","-0.06239210069179535","0.0","0.9980517029762268"
"15.232000350952148","50.77333450317383","-0.0971418246626854","0.0","0.0","-0.062389593571424484","0.0","0.9980518817901611"
"15.236001014709473","50.78667068481445","-0.09881589561700821","0.0","0.0","-0.062387123703956604","0.0","0.9980520606040955"
"15.24000072479248","50.80000305175781","-0.10048894584178925","0.0","0.0","-0.06238454580307007","0.0","0.998052179813385"
"15.244000434875488","50.81333541870117","-0.10216239839792252","0.0","0.0","-0.062390588223934174","0.0","0.9980518221855164"
"15.248001098632812","50.82666778564453","-0.10383577644824982","0.0","0.0","-0.06238798424601555","0.0","0.9980520009994507"
"15.25200080871582","50.84000015258789","-0.10550908744335175","0.0","0.0","-0.06237659230828285","0.0","0.998052716255188"
"15.256000518798828","50.85333251953125","-0.1071818470954895","0.0","0.0","-0.0623738095164299","0.0","0.9980528354644775"
"15.260001182556152","50.866668701171875","-0.1088554859161377","0.0","0.0","-0.06237092986702919","0.0","0.9980530142784119"
"15.26400089263916","50.880001068115234","-0.11052808910608292","0.0","0.0","-0.06236808001995087","0.0","0.9980531930923462"
"15.268000602722168","50.893333435058594","-0.11220109462738037","0.0","0.0","-0.0623653307557106","0.0","0.9980533719062805"
"15.272000312805176","50.90666580200195","-0.11387354880571365","0.0","0.0","-0.062362413853406906","0.0","0.9980535507202148"
"15.2760009765625","50.92000198364258","-0.11554687470197678","0.0","0.0","-0.06235940381884575","0.0","0.998053789138794"
"15.280000686645508","50.93333435058594","-0.11721916496753693","0.0","0.0","-0.06235640496015549","0.0","0.9980539679527283"
"15.284000396728516","50.9466667175293","-0.11889185011386871","0.0","0.0","-0.0623532198369503","0.0","0.9980541467666626"
"15.28800106048584","50.96000289916992","-0.12056444585323334","0.0","0.0","-0.06235020235180855","0.0","0.9980543255805969"
"15.292000770568848","50.97333526611328","-0.12223696708679199","0.0","0.0","-0.06235586106777191","0.0","0.9980539679527283"
"15.296000480651855","50.98666763305664","-0.12390939146280289","0.0","0.0","-0.06234388425946236","0.0","0.9980547428131104"
"15.30000114440918","51.000003814697266","-0.1255817413330078","0.0","0.0","-0.06233195215463638","0.0","0.9980555176734924"
"15.304000854492188","51.013336181640625","-0.12725351750850677","0.0","0.0","-0.06233760342001915","0.0","0.9980551600456238"
"15.308000564575195","51.026668548583984","-0.12892569601535797","0.0","0.0","-0.062343090772628784","0.0","0.9980548024177551"
"15.312000274658203","51.040000915527344","-0.1305977702140808","0.0","0.0","-0.0623307041823864","0.0","0.9980555772781372"
"15.316000938415527","51.05333709716797","-0.1322697550058365","0.0","0.0","-0.06232714653015137","0.0","0.9980558156967163"
"15.320000648498535","51.06666946411133","-0.1339416354894638","0.0","0.0","-0.06232387572526932","0.0","0.9980559945106506"
"15.324000358581543","51.08000183105469","-0.13561296463012695","0.0","0.0","-0.06232058256864548","0.0","0.9980562329292297"
"15.328001022338867","51.09333419799805","-0.13728466629981995","0.0","0.0","-0.06232552230358124","0.0","0.9980558753013611"
"15.332000732421875","51.106666564941406","-0.13895626366138458","0.0","0.0","-0.06232194975018501","0.0","0.9980561137199402"
"15.336000442504883","51.119998931884766","-0.14062777161598206","0.0","0.0","-0.06230985000729561","0.0","0.9980568885803223"
"15.340001106262207","51.13333511352539","-0.14229919016361237","0.0","0.0","-0.062306005507707596","0.0","0.9980571269989014"
"15.344000816345215","51.14666748046875","-0.14397048950195312","0.0","0.0","-0.06230218708515167","0.0","0.9980573654174805"
"15.348000526428223","51.15999984741211","-0.14564122259616852","0.0","0.0","-0.06229859218001366","0.0","0.9980576038360596"
"15.352001190185547","51.173336029052734","-0.14731280505657196","0.0","0.0","-0.06229475140571594","0.0","0.9980578422546387"
"15.356000900268555","51.186668395996094","-0.14898332953453064","0.0","0.0","-0.06229093298316002","0.0","0.9980580806732178"
"15.360000610351562","51.20000076293945","-0.15065422654151917","0.0","0.0","-0.06228708475828171","0.0","0.9980583190917969"
"15.36400032043457","51.21333312988281","-0.15232454240322113","0.0","0.0","-0.0622832216322422","0.0","0.998058557510376"
"15.368000984191895","51.22666931152344","-0.15399570763111115","0.0","0.0","-0.06227938085794449","0.0","0.9980587959289551"
"15.372000694274902","51.2400016784668","-0.1556658148765564","0.0","0.0","-0.062275275588035583","0.0","0.9980590343475342"
"15.37600040435791","51.253334045410156","-0.1573362797498703","0.0","0.0","-0.06227114051580429","0.0","0.9980592727661133"
"15.380001068115234","51.26667022705078","-0.15900664031505585","0.0","0.0","-0.06226702779531479","0.0","0.9980595707893372"
"15.384000778198242","51.28000259399414","-0.16067688167095184","0.0","0.0","-0.062262922525405884","0.0","0.9980598092079163"
"15.38800048828125","51.2933349609375","-0.16234654188156128","0.0","0.0","-0.06225878745317459","0.0","0.9980600476264954"
"15.392001152038574","51.306671142578125","-0.16401703655719757","0.0","0.0","-0.062254395335912704","0.0","0.9980603456497192"
"15.396000862121582","51.320003509521484","-0.1656864583492279","0.0","0.0","-0.0622502937912941","0.0","0.9980605840682983"
"15.40000057220459","51.333335876464844","-0.16735625267028809","0.0","0.0","-0.0622461698949337","0.0","0.9980608224868774"
"15.404000282287598","51.3466682434082","-0.1690254509449005","0.0","0.0","-0.0622502937912941","0.0","0.9980605840682983"
"15.408000946044922","51.36000061035156","-0.1706954687833786","0.0","0.0","-0.06224590167403221","0.0","0.9980608820915222"
"15.41200065612793","51.37333297729492","-0.17236442863941193","0.0","0.0","-0.06223298981785774","0.0","0.9980616569519043"
"15.416000366210938","51.38666534423828","-0.1740337461233139","0.0","0.0","-0.062228310853242874","0.0","0.9980619549751282"
"15.420001029968262","51.400001525878906","-0.17570292949676514","0.0","0.0","-0.0622236430644989","0.0","0.998062252998352"
"15.42400074005127","51.413333892822266","-0.17737199366092682","0.0","0.0","-0.06221926212310791","0.0","0.9980624914169312"
"15.428000450134277","51.426666259765625","-0.17904046177864075","0.0","0.0","-0.06221458315849304","0.0","0.998062789440155"
"15.432001113891602","51.44000244140625","-0.18070974946022034","0.0","0.0","-0.06220991536974907","0.0","0.9980630874633789"
"15.43600082397461","51.45333480834961","-0.18237796425819397","0.0","0.0","-0.06220526248216629","0.0","0.9980633854866028"
"15.440000534057617","51.46666717529297","-0.18404652178287506","0.0","0.0","-0.06220058351755142","0.0","0.9980636835098267"
"15.444001197814941","51.480003356933594","-0.1857149600982666","0.0","0.0","-0.06219564378261566","0.0","0.9980639815330505"
"15.44800090789795","51.49333572387695","-0.1873832494020462","0.0","0.0","-0.0621907077729702","0.0","0.9980642795562744"
"15.452000617980957","51.50666809082031","-0.18905094265937805","0.0","0.0","-0.06218603998422623","0.0","0.9980645775794983"
"15.456000328063965","51.52000045776367","-0.19071897864341736","0.0","0.0","-0.06218136474490166","0.0","0.9980648756027222"
"15.460000991821289","51.5333366394043","-0.19238689541816711","0.0","0.0","-0.0621764212846756","0.0","0.998065173625946"
"15.464000701904297","51.546669006347656","-0.19405466318130493","0.0","0.0","-0.06217121705412865","0.0","0.9980655312538147"
"15.468000411987305","51.560001373291016","-0.1957218199968338","0.0","0.0","-0.062165990471839905","0.0","0.9980658292770386"
"15.472001075744629","51.57333755493164","-0.19738978147506714","0.0","0.0","-0.062161047011613846","0.0","0.9980661273002625"
"15.476000785827637","51.586669921875","-0.19905667006969452","0.0","0.0","-0.0621558353304863","0.0","0.9980664849281311"
"15.480000495910645","51.60000228881836","-0.20072387158870697","0.0","0.0","-0.06215940788388252","0.0","0.998066246509552"
"15.484001159667969","51.61333465576172","-0.20239095389842987","0.0","0.0","-0.062154464423656464","0.0","0.9980665445327759"
"15.488000869750977","51.62666702270508","-0.20405788719654083","0.0","0.0","-0.062140461057424545","0.0","0.9980674386024475"
"15.492000579833984","51.63999938964844","-0.20572420954704285","0.0","0.0","-0.06213496997952461","0.0","0.9980677366256714"
"15.496000289916992","51.6533317565918","-0.20739084482192993","0.0","0.0","-0.06212947890162468","0.0","0.99806809425354"
"15.500000953674316","51.66666793823242","-0.20905734598636627","0.0","0.0","-0.062124259769916534","0.0","0.9980684518814087"
"15.504000663757324","51.68000030517578","-0.21072369813919067","0.0","0.0","-0.0621187686920166","0.0","0.9980687499046326"
"15.508000373840332","51.69333267211914","-0.21238942444324493","0.0","0.0","-0.06211327761411667","0.0","0.9980691075325012"
"15.512001037597656","51.706668853759766","-0.21405595541000366","0.0","0.0","-0.06210806220769882","0.0","0.9980694055557251"
"15.516000747680664","51.720001220703125","-0.21572139859199524","0.0","0.0","-0.06210256740450859","0.0","0.9980697631835938"
"15.520000457763672","51.733333587646484","-0.2173871546983719","0.0","0.0","-0.06209653615951538","0.0","0.9980701804161072"
"15.524001121520996","51.74666976928711","-0.2190527468919754","0.0","0.0","-0.06209104508161545","0.0","0.9980705380439758"
"15.528000831604004","51.76000213623047","-0.22071820497512817","0.0","0.0","-0.06208554282784462","0.0","0.9980708360671997"
"15.532000541687012","51.77333450317383","-0.2223830223083496","0.0","0.0","-0.06207951530814171","0.0","0.9980712532997131"
"15.536001205444336","51.78667068481445","-0.22404862940311432","0.0","0.0","-0.06207374483346939","0.0","0.9980716109275818"
"15.540000915527344","51.80000305175781","-0.22571313381195068","0.0","0.0","-0.06206797435879707","0.0","0.9980719685554504"
"15.544000625610352","51.81333541870117","-0.22737795114517212","0.0","0.0","-0.06207098811864853","0.0","0.9980717897415161"
"15.54800033569336","51.82666778564453","-0.22904261946678162","0.0","0.0","-0.06205644831061363","0.0","0.9980726838111877"
"15.552000999450684","51.840003967285156","-0.23070712387561798","0.0","0.0","-0.062041617929935455","0.0","0.9980735778808594"
"15.556000709533691","51.853336334228516","-0.232370987534523","0.0","0.0","-0.062044352293014526","0.0","0.998073399066925"
"15.5600004196167","51.866668701171875","-0.2340351641178131","0.0","0.0","-0.06204710155725479","0.0","0.9980732202529907"
"15.564001083374023","51.880001068115234","-0.23569917678833008","0.0","0.0","-0.0620407797396183","0.0","0.9980736374855042"
"15.568000793457031","51.893333435058594","-0.23736301064491272","0.0","0.0","-0.062034741044044495","0.0","0.9980739951133728"
"15.572000503540039","51.90666580200195","-0.23902669548988342","0.0","0.0","-0.062020204961299896","0.0","0.9980748891830444"
"15.576001167297363","51.92000198364258","-0.240690216422081","0.0","0.0","-0.062013886868953705","0.0","0.9980753064155579"
"15.580000877380371","51.93333435058594","-0.24235355854034424","0.0","0.0","-0.06200728192925453","0.0","0.9980757236480713"
"15.584000587463379","51.9466667175293","-0.24401624500751495","0.0","0.0","-0.06200123578310013","0.0","0.9980760812759399"
"15.588000297546387","51.959999084472656","-0.24567925930023193","0.0","0.0","-0.061994947493076324","0.0","0.9980764985084534"
"15.592000961303711","51.97333526611328","-0.2473420798778534","0.0","0.0","-0.061988357454538345","0.0","0.9980769157409668"
"15.596000671386719","51.98666763305664","-0.24900473654270172","0.0","0.0","-0.06198201701045036","0.0","0.9980772733688354"
"15.600000381469727","52.0","-0.2506667375564575","0.0","0.0","-0.06197572872042656","0.0","0.9980776906013489"
"15.60400104522705","52.013336181640625","-0.2523295283317566","0.0","0.0","-0.06196940690279007","0.0","0.9980780482292175"
"15.608000755310059","52.026668548583984","-0.25399118661880493","0.0","0.0","-0.06196279078722","0.0","0.998078465461731"
"15.612000465393066","52.040000915527344","-0.25565314292907715","0.0","0.0","-0.06195567920804024","0.0","0.9980789422988892"
"15.61600112915039","52.05333709716797","-0.25731489062309265","0.0","0.0","-0.06194908916950226","0.0","0.9980792999267578"
"15.620000839233398","52.06666946411133","-0.2589764893054962","0.0","0.0","-0.061943016946315765","0.0","0.9980797171592712"
"15.624000549316406","52.08000183105469","-0.26063743233680725","0.0","0.0","-0.0619359090924263","0.0","0.9980801343917847"
"15.62800121307373","52.09333801269531","-0.262299120426178","0.0","0.0","-0.06192877143621445","0.0","0.9980805516242981"
"15.632000923156738","52.10667037963867","-0.263959676027298","0.0","0.0","-0.06192214787006378","0.0","0.9980809688568115"
"15.636000633239746","52.12000274658203","-0.26562052965164185","0.0","0.0","-0.0619155578315258","0.0","0.998081386089325"
"15.640000343322754","52.13333511352539","-0.2672807276248932","0.0","0.0","-0.061917755752801895","0.0","0.9980812668800354"
"15.644001007080078","52.14666748046875","-0.2689417004585266","0.0","0.0","-0.061910614371299744","0.0","0.9980816841125488"
"15.648000717163086","52.15999984741211","-0.2706015110015869","0.0","0.0","-0.06189468875527382","0.0","0.99808269739151"
"15.652000427246094","52.17333221435547","-0.2722616195678711","0.0","0.0","-0.061887580901384354","0.0","0.9980831146240234"
"15.656001091003418","52.186668395996094","-0.27392151951789856","0.0","0.0","-0.0618804432451725","0.0","0.9980835914611816"
"15.660000801086426","52.20000076293945","-0.2755812406539917","0.0","0.0","-0.06187381595373154","0.0","0.9980840086936951"
"15.664000511169434","52.21333312988281","-0.2772403061389923","0.0","0.0","-0.06186671555042267","0.0","0.9980844259262085"
"15.668001174926758","52.22666931152344","-0.2789001166820526","0.0","0.0","-0.06185902655124664","0.0","0.9980849027633667"
"15.672000885009766","52.2400016784668","-0.2805587649345398","0.0","0.0","-0.06185184791684151","0.0","0.9980853199958801"
"15.676000595092773","52.253334045410156","-0.28221771121025085","0.0","0.0","-0.06184470281004906","0.0","0.9980857968330383"
"15.680000305175781","52.266666412353516","-0.283875972032547","0.0","0.0","-0.06183705851435661","0.0","0.9980862736701965"
"15.684000968933105","52.28000259399414","-0.28553497791290283","0.0","0.0","-0.06182992458343506","0.0","0.9980867505073547"
"15.688000679016113","52.2933349609375","-0.28719285130500793","0.0","0.0","-0.06182273104786873","0.0","0.9980871677398682"
"15.692000389099121","52.30666732788086","-0.2888509929180145","0.0","0.0","-0.06181509047746658","0.0","0.9980876445770264"
"15.696001052856445","52.320003509521484","-0.2905089259147644","0.0","0.0","-0.06180795282125473","0.0","0.9980880618095398"
"15.700000762939453","52.333335876464844","-0.29216668009757996","0.0","0.0","-0.061800215393304825","0.0","0.998088538646698"
"15.704000473022461","52.3466682434082","-0.2938237190246582","0.0","0.0","-0.06179202347993851","0.0","0.998089075088501"
"15.708001136779785","52.36000442504883","-0.29548150300979614","0.0","0.0","-0.061784885823726654","0.0","0.9980894923210144"
"15.712000846862793","52.37333679199219","-0.29713815450668335","0.0","0.0","-0.06177769973874092","0.0","0.9980899691581726"
"15.7160005569458","52.38666915893555","-0.29879507422447205","0.0","0.0","-0.061778243631124496","0.0","0.9980899095535278"
"15.720001220703125","52.400001525878906","-0.30045175552368164","0.0","0.0","-0.06177055090665817","0.0","0.998090386390686"
"15.724000930786133","52.413333892822266","-0.3021082580089569","0.0","0.0","-0.06175407022237778","0.0","0.9980913996696472"
"15.72800064086914","52.426666259765625","-0.3037640452384949","0.0","0.0","-0.061745837330818176","0.0","0.9980919361114502"
"15.732000350952148","52.439998626708984","-0.3054201006889343","0.0","0.0","-0.06173820421099663","0.0","0.9980924129486084"
"15.736001014709473","52.45333480834961","-0.30707594752311707","0.0","0.0","-0.0617305152118206","0.0","0.9980928897857666"
"15.74000072479248","52.46666717529297","-0.3087315857410431","0.0","0.0","-0.06172221526503563","0.0","0.9980933666229248"
"15.744000434875488","52.47999954223633","-0.3103865087032318","0.0","0.0","-0.061714038252830505","0.0","0.9980939030647278"
"15.748001098632812","52.49333572387695","-0.3120421767234802","0.0","0.0","-0.06170634925365448","0.0","0.998094379901886"
"15.75200080871582","52.50666809082031","-0.3136966824531555","0.0","0.0","-0.06169859319925308","0.0","0.9980948567390442"
"15.756000518798828","52.52000045776367","-0.3153514564037323","0.0","0.0","-0.06169041991233826","0.0","0.9980953335762024"
"15.760001182556152","52.5333366394043","-0.31700599193573","0.0","0.0","-0.06168162822723389","0.0","0.9980958700180054"
"15.76400089263916","52.546669006347656","-0.31866028904914856","0.0","0.0","-0.061673324555158615","0.0","0.9980964064598083"
"15.768000602722168","52.560001373291016","-0.3203139007091522","0.0","0.0","-0.06166563555598259","0.0","0.9980968832969666"
"15.772000312805176","52.573333740234375","-0.3219677805900574","0.0","0.0","-0.061657462269067764","0.0","0.9980973601341248"
"15.7760009765625","52.586669921875","-0.3236214220523834","0.0","0.0","-0.06164867803454399","0.0","0.9980978965759277"
"15.780000686645508","52.60000228881836","-0.32527482509613037","0.0","0.0","-0.061649154871702194","0.0","0.9980978965759277"
"15.784000396728516","52.61333465576172","-0.3269280195236206","0.0","0.0","-0.061632197350263596","0.0","0.9980989098548889"
"15.78800106048584","52.626670837402344","-0.32858097553253174","0.0","0.0","-0.06161462143063545","0.0","0.9981000423431396"
"15.792000770568848","52.6400032043457","-0.33023321628570557","0.0","0.0","-0.06161454692482948","0.0","0.9981000423431396"
"15.796000480651855","52.65333557128906","-0.3318856954574585","0.0","0.0","-0.061615098267793655","0.0","0.9980999827384949"
"15.80000114440918","52.66666793823242","-0.3335379660129547","0.0","0.0","-0.06160685792565346","0.0","0.9981005191802979"
"15.804000854492188","52.68000030517578","-0.3351899981498718","0.0","0.0","-0.06159752234816551","0.0","0.9981011152267456"
"15.808000564575195","52.69333267211914","-0.33684176206588745","0.0","0.0","-0.06157993897795677","0.0","0.9981021881103516"
"15.812000274658203","52.7066650390625","-0.33849284052848816","0.0","0.0","-0.06156299263238907","0.0","0.9981032013893127"
"15.816000938415527","52.720001220703125","-0.34014415740966797","0.0","0.0","-0.06156299263238907","0.0","0.9981032013893127"
"15.820000648498535","52.733333587646484","-0.3417952358722687","0.0","0.0","-0.061562906950712204","0.0","0.9981032013893127"
"15.824000358581543","52.746665954589844","-0.3434460759162903","0.0","0.0","-0.061545416712760925","0.0","0.9981043338775635"
"15.828001022338867","52.76000213623047","-0.3450966775417328","0.0","0.0","-0.06153607740998268","0.0","0.9981048703193665"
"15.832000732421875","52.77333450317383","-0.3467470109462738","0.0","0.0","-0.061527203768491745","0.0","0.9981054067611694"
"15.836000442504883","52.78666687011719","-0.3483966588973999","0.0","0.0","-0.061509713530540466","0.0","0.9981064796447754"
"15.840001106262207","52.80000305175781","-0.3500465154647827","0.0","0.0","-0.061509162187576294","0.0","0.9981065392494202"
"15.844000816345215","52.81333541870117","-0.3516961336135864","0.0","0.0","-0.06150907278060913","0.0","0.9981065392494202"
"15.848000526428223","52.82666778564453","-0.35334551334381104","0.0","0.0","-0.06149158626794815","0.0","0.9981076121330261"
"15.852001190185547","52.840003967285156","-0.35499465465545654","0.0","0.0","-0.061482254415750504","0.0","0.9981082081794739"
"15.856000900268555","52.853336334228516","-0.35664352774620056","0.0","0.0","-0.0614728145301342","0.0","0.9981087446212769"
"15.860000610351562","52.866668701171875","-0.3582916855812073","0.0","0.0","-0.06146347522735596","0.0","0.9981093406677246"
"15.86400032043457","52.880001068115234","-0.3599400520324707","0.0","0.0","-0.06145423650741577","0.0","0.9981099367141724"
"15.868000984191895","52.89333724975586","-0.36158818006515503","0.0","0.0","-0.06144489720463753","0.0","0.9981104731559753"
"15.872000694274902","52.90666961669922","-0.36323603987693787","0.0","0.0","-0.061435457319021225","0.0","0.9981110692024231"
"15.87600040435791","52.92000198364258","-0.3648831844329834","0.0","0.0","-0.06143435835838318","0.0","0.9981111288070679"
"15.880001068115234","52.93333435058594","-0.36653098464012146","0.0","0.0","-0.061425019055604935","0.0","0.9981117248535156"
"15.884000778198242","52.9466667175293","-0.3681776225566864","0.0","0.0","-0.061407435685396194","0.0","0.9981127977371216"
"15.88800048828125","52.959999084472656","-0.36982446908950806","0.0","0.0","-0.06139765679836273","0.0","0.9981133937835693"
"15.892001152038574","52.97333526611328","-0.3714710474014282","0.0","0.0","-0.06138776242733002","0.0","0.9981139898300171"
"15.896000862121582","52.98666763305664","-0.3731173574924469","0.0","0.0","-0.061378322541713715","0.0","0.9981145858764648"
"15.90000057220459","53.0","-0.37476295232772827","0.0","0.0","-0.06136898323893547","0.0","0.9981151223182678"
"15.904000282287598","53.01333236694336","-0.37640875577926636","0.0","0.0","-0.06135920062661171","0.0","0.9981157779693604"
"15.908000946044922","53.026668548583984","-0.37805429100990295","0.0","0.0","-0.06134931370615959","0.0","0.9981163740158081"
"15.91200065612793","53.040000915527344","-0.37969955801963806","0.0","0.0","-0.06133931502699852","0.0","0.9981170296669006"
"15.916000366210938","53.0533332824707","-0.3813440799713135","0.0","0.0","-0.061329539865255356","0.0","0.9981176257133484"
"15.920001029968262","53.06666946411133","-0.3829892873764038","0.0","0.0","-0.06131965294480324","0.0","0.9981182217597961"
"15.92400074005127","53.08000183105469","-0.38463327288627625","0.0","0.0","-0.06130963936448097","0.0","0.9981188178062439"
"15.928000450134277","53.09333419799805","-0.3862774670124054","0.0","0.0","-0.061299875378608704","0.0","0.9981194138526917"
"15.932001113891602","53.10667037963867","-0.38792139291763306","0.0","0.0","-0.06128944084048271","0.0","0.9981200695037842"
"15.93600082397461","53.12000274658203","-0.38956502079963684","0.0","0.0","-0.06127942353487015","0.0","0.9981206655502319"
"15.940000534057617","53.13333511352539","-0.3912079334259033","0.0","0.0","-0.06126965954899788","0.0","0.9981212615966797"
"15.944001197814941","53.146671295166016","-0.39285150170326233","0.0","0.0","-0.06125922128558159","0.0","0.9981219172477722"
"15.94800090789795","53.160003662109375","-0.39449384808540344","0.0","0.0","-0.061249203979969025","0.0","0.99812251329422"
"15.952000617980957","53.173336029052734","-0.39613640308380127","0.0","0.0","-0.06123931333422661","0.0","0.9981231093406677"
"15.956000328063965","53.186668395996094","-0.3977782130241394","0.0","0.0","-0.06123766303062439","0.0","0.9981232285499573"
"15.960000991821289","53.20000076293945","-0.39942067861557007","0.0","0.0","-0.0612272284924984","0.0","0.9981238842010498"
"15.964000701904297","53.21333312988281","-0.40106192231178284","0.0","0.0","-0.06120799854397774","0.0","0.9981250762939453"
"15.968000411987305","53.22666549682617","-0.40270334482192993","0.0","0.0","-0.061197686940431595","0.0","0.9981256723403931"
"15.972001075744629","53.2400016784668","-0.40434449911117554","0.0","0.0","-0.0611872524023056","0.0","0.9981263279914856"
"15.976000785827637","53.253334045410156","-0.40598535537719727","0.0","0.0","-0.06117667630314827","0.0","0.9981269836425781"
"15.980000495910645","53.266666412353516","-0.4076254665851593","0.0","0.0","-0.06116637587547302","0.0","0.9981275796890259"
"15.984001159667969","53.28000259399414","-0.40926623344421387","0.0","0.0","-0.06115538999438286","0.0","0.9981282949447632"
"15.988000869750977","53.2933349609375","-0.41090574860572815","0.0","0.0","-0.06114480271935463","0.0","0.9981288909912109"
"15.992000579833984","53.30666732788086","-0.41254547238349915","0.0","0.0","-0.06113436445593834","0.0","0.9981295466423035"
"15.996000289916992","53.31999969482422","-0.41418442130088806","0.0","0.0","-0.06112392246723175","0.0","0.998130202293396"
"16.0","53.33333206176758","-0.4158235788345337","0.0","0.0","-0.061113230884075165","0.0","0.9981308579444885"
"16.00400161743164","53.34667205810547","-0.41746288537979126","0.0","0.0","-0.06110169366002083","0.0","0.9981315732002258"
"16.00800132751465","53.36000442504883","-0.41910141706466675","0.0","0.0","-0.061091504991054535","0.0","0.9981321692466736"
"16.012001037597656","53.37333679199219","-0.42073923349380493","0.0","0.0","-0.06108051538467407","0.0","0.9981328845024109"
"16.016000747680664","53.38666915893555","-0.42237716913223267","0.0","0.0","-0.06106952577829361","0.0","0.9981335401535034"
"16.020000457763672","53.400001525878906","-0.4240143895149231","0.0","0.0","-0.06105908751487732","0.0","0.998134195804596"
"16.02400016784668","53.413333892822266","-0.42565175890922546","0.0","0.0","-0.06105578690767288","0.0","0.9981343746185303"
"16.027999877929688","53.426666259765625","-0.42728880047798157","0.0","0.0","-0.061044953763484955","0.0","0.9981350302696228"
"16.032001495361328","53.44000244140625","-0.4289260506629944","0.0","0.0","-0.061025723814964294","0.0","0.9981362223625183"
"16.036001205444336","53.45333480834961","-0.4305620491504669","0.0","0.0","-0.061014574021101","0.0","0.9981368780136108"
"16.040000915527344","53.46666717529297","-0.4321982264518738","0.0","0.0","-0.06100303307175636","0.0","0.9981375932693481"
"16.04400062561035","53.47999954223633","-0.43383359909057617","0.0","0.0","-0.0609920434653759","0.0","0.9981382489204407"
"16.04800033569336","53.49333190917969","-0.4354691803455353","0.0","0.0","-0.060989849269390106","0.0","0.998138427734375"
"16.052000045776367","53.50666427612305","-0.4371044337749481","0.0","0.0","-0.06096930429339409","0.0","0.9981396794319153"
"16.056001663208008","53.52000427246094","-0.4387398362159729","0.0","0.0","-0.060948967933654785","0.0","0.9981408715248108"
"16.060001373291016","53.5333366394043","-0.4403739869594574","0.0","0.0","-0.06094643473625183","0.0","0.9981410503387451"
"16.064001083374023","53.546669006347656","-0.4420083165168762","0.0","0.0","-0.06094423681497574","0.0","0.9981411695480347"
"16.06800079345703","53.560001373291016","-0.44364234805107117","0.0","0.0","-0.06092390418052673","0.0","0.998142421245575"
"16.07200050354004","53.573333740234375","-0.44527557492256165","0.0","0.0","-0.0609123632311821","0.0","0.9981431365013123"
"16.076000213623047","53.586666107177734","-0.44690898060798645","0.0","0.0","-0.06090136989951134","0.0","0.9981437921524048"
"16.079999923706055","53.599998474121094","-0.4485416114330292","0.0","0.0","-0.06088084354996681","0.0","0.9981450438499451"
"16.084001541137695","53.613338470458984","-0.45017483830451965","0.0","0.0","-0.06087755039334297","0.0","0.9981452226638794"
"16.088001251220703","53.626670837402344","-0.45180729031562805","0.0","0.0","-0.060874443501234055","0.0","0.9981454610824585"
"16.09200096130371","53.6400032043457","-0.4534394145011902","0.0","0.0","-0.06085410714149475","0.0","0.998146653175354"
"16.09600067138672","53.65333557128906","-0.45507076382637024","0.0","0.0","-0.060842569917440414","0.0","0.9981473684310913"
"16.100000381469727","53.66666793823242","-0.45670226216316223","0.0","0.0","-0.06083047389984131","0.0","0.9981480836868286"
"16.104000091552734","53.68000030517578","-0.45833295583724976","0.0","0.0","-0.06081857532262802","0.0","0.9981488585472107"
"16.108001708984375","53.693336486816406","-0.4599642753601074","0.0","0.0","-0.060815829783678055","0.0","0.998149037361145"
"16.112001419067383","53.706668853759766","-0.461594820022583","0.0","0.0","-0.060803547501564026","0.0","0.9981497526168823"
"16.11600112915039","53.720001220703125","-0.46322500705718994","0.0","0.0","-0.06078266352415085","0.0","0.9981510639190674"
"16.1200008392334","53.733333587646484","-0.4648544192314148","0.0","0.0","-0.06077113002538681","0.0","0.9981517791748047"
"16.124000549316406","53.746665954589844","-0.4664839804172516","0.0","0.0","-0.060759034007787704","0.0","0.998152494430542"
"16.128000259399414","53.7599983215332","-0.4681127369403839","0.0","0.0","-0.0607469379901886","0.0","0.9981532096862793"
"16.131999969482422","53.77333068847656","-0.4697416424751282","0.0","0.0","-0.06073470786213875","0.0","0.9981539845466614"
"16.136001586914062","53.78667068481445","-0.471370667219162","0.0","0.0","-0.06072261184453964","0.0","0.9981546998023987"
"16.14000129699707","53.80000305175781","-0.4729989171028137","0.0","0.0","-0.06071066856384277","0.0","0.998155415058136"
"16.144001007080078","53.81333541870117","-0.474626362323761","0.0","0.0","-0.060698024928569794","0.0","0.9981561899185181"
"16.148000717163086","53.82666778564453","-0.4762539267539978","0.0","0.0","-0.060685932636260986","0.0","0.9981569051742554"
"16.152000427246094","53.84000015258789","-0.47788071632385254","0.0","0.0","-0.060673292726278305","0.0","0.9981576800346375"
"16.1560001373291","53.85333251953125","-0.47950759530067444","0.0","0.0","-0.060660649091005325","0.0","0.9981584548950195"
"16.15999984741211","53.86666488647461","-0.48113369941711426","0.0","0.0","-0.06064898148179054","0.0","0.9981591701507568"
"16.16400146484375","53.8800048828125","-0.48276087641716003","0.0","0.0","-0.06063634529709816","0.0","0.9981599450111389"
"16.168001174926758","53.89333724975586","-0.48438629508018494","0.0","0.0","-0.060623276978731155","0.0","0.998160719871521"
