"time","pos_x","pos_y","pos_z","rot_0","rot_1","rot_2","rot_3"
"15.452000617980957","24.161155700683594","-1.0517621040344238","0.0","0.0","-0.972370982170105","0.0","0.23344109952449799"
"15.456000328063965","24.14810562133789","-1.0584449768066406","0.0","0.0","-0.9718794822692871","0.0","0.23547883331775665"
"15.460000991821289","24.13508415222168","-1.0651826858520508","0.0","0.0","-0.9713842868804932","0.0","0.23751334846019745"
"15.464000701904297","24.122093200683594","-1.0719752311706543","0.0","0.0","-0.9708849787712097","0.0","0.23954631388187408"
"15.468000411987305","24.109128952026367","-1.0788211822509766","0.0","0.0","-0.9703811407089233","0.0","0.2415791004896164"
"15.472001075744629","24.096193313598633","-1.0857219696044922","0.0","0.0","-0.9698724746704102","0.0","0.2436133176088333"
"15.476000785827637","24.083288192749023","-1.0926766395568848","0.0","0.0","-0.9693596959114075","0.0","0.2456456571817398"
"15.480000495910645","24.070411682128906","-1.0996861457824707","0.0","0.0","-0.9688436985015869","0.0","0.2476729452610016"
"15.484001159667969","24.05756378173828","-1.1067485809326172","0.0","0.0","-0.9683229327201843","0.0","0.24970132112503052"
"15.488000869750977","24.04474639892578","-1.1138653755187988","0.0","0.0","-0.9677979350090027","0.0","0.25172823667526245"
"15.492000579833984","24.031957626342773","-1.1210355758666992","0.0","0.0","-0.9672684073448181","0.0","0.2537555992603302"
"15.496000289916992","24.019201278686523","-1.1282596588134766","0.0","0.0","-0.9667348265647888","0.0","0.25578078627586365"
"15.500000953674316","24.006473541259766","-1.1355366706848145","0.0","0.0","-0.9661973118782043","0.0","0.25780385732650757"
"15.504000663757324","23.993776321411133","-1.142866611480713","0.0","0.0","-0.965654730796814","0.0","0.2598288655281067"
"15.508000373840332","23.981111526489258","-1.15024995803833","0.0","0.0","-0.9651080369949341","0.0","0.26185205578804016"
"15.512001037597656","23.968477249145508","-1.1576862335205078","0.0","0.0","-0.9645587205886841","0.0","0.26386821269989014"
"15.516000747680664","23.95587158203125","-1.1651759147644043","0.0","0.0","-0.9640043377876282","0.0","0.2658865749835968"
"15.520000457763672","23.943300247192383","-1.1727180480957031","0.0","0.0","-0.9634432196617126","0.0","0.2679125964641571"
"15.524001121520996","23.93075942993164","-1.1803126335144043","0.0","0.0","-0.9628812670707703","0.0","0.26992544531822205"
"15.528000831604004","23.91825294494629","-1.1879596710205078","0.0","0.0","-0.9623138308525085","0.0","0.2719413936138153"
"15.532000541687012","23.90577507019043","-1.1956591606140137","0.0","0.0","-0.9617415070533752","0.0","0.27395859360694885"
"15.536001205444336","23.89333152770996","-1.2034106254577637","0.0","0.0","-0.9611654877662659","0.0","0.2759726941585541"
"15.540000915527344","23.88092041015625","-1.211214542388916","0.0","0.0","-0.9605857133865356","0.0","0.27798405289649963"
"15.544000625610352","23.868541717529297","-1.2190699577331543","0.0","0.0","-0.9600026607513428","0.0","0.2799908518791199"
"15.54800033569336","23.8561954498291","-1.2269773483276367","0.0","0.0","-0.9594132304191589","0.0","0.28200411796569824"
"15.552000999450684","23.843883514404297","-1.2349367141723633","0.0","0.0","-0.9588205814361572","0.0","0.2840125262737274"
"15.556000709533691","23.831605911254883","-1.2429466247558594","0.0","0.0","-0.9582247734069824","0.0","0.2860162854194641"
"15.5600004196167","23.819360733032227","-1.2510085105895996","0.0","0.0","-0.9576218128204346","0.0","0.288028746843338"
"15.564001083374023","23.807147979736328","-1.2591214179992676","0.0","0.0","-0.9570168852806091","0.0","0.2900322377681732"
"15.568000793457031","23.794971466064453","-1.2672853469848633","0.0","0.0","-0.9564078450202942","0.0","0.2920345067977905"
"15.572000503540039","23.782827377319336","-1.2755012512207031","0.0","0.0","-0.9557929039001465","0.0","0.29404082894325256"
"15.576001167297363","23.770719528198242","-1.2837672233581543","0.0","0.0","-0.9551762938499451","0.0","0.2960377335548401"
"15.580000877380371","23.75864601135254","-1.2920827865600586","0.0","0.0","-0.9545542001724243","0.0","0.29803749918937683"
"15.584000587463379","23.74660873413086","-1.3004498481750488","0.0","0.0","-0.9539279341697693","0.0","0.30003583431243896"
"15.588000297546387","23.734603881835938","-1.3088669776916504","0.0","0.0","-0.9532971382141113","0.0","0.3020341396331787"
"15.592000961303711","23.72263526916504","-1.3173351287841797","0.0","0.0","-0.9526616930961609","0.0","0.3040325343608856"
"15.596000671386719","23.710702896118164","-1.325852870941162","0.0","0.0","-0.9520227909088135","0.0","0.30602729320526123"
"15.600000381469727","23.698806762695312","-1.3344202041625977","0.0","0.0","-0.9513806104660034","0.0","0.308017760515213"
"15.60400104522705","23.686946868896484","-1.3430371284484863","0.0","0.0","-0.9507331848144531","0.0","0.31001031398773193"
"15.608000755310059","23.675121307373047","-1.3517041206359863","0.0","0.0","-0.9500815272331238","0.0","0.31200194358825684"
"15.612000465393066","23.663331985473633","-1.3604211807250977","0.0","0.0","-0.9494271278381348","0.0","0.31398746371269226"
"15.61600112915039","23.651580810546875","-1.3691864013671875","0.0","0.0","-0.9487661123275757","0.0","0.3159791827201843"
"15.620000839233398","23.63986587524414","-1.3780012130737305","0.0","0.0","-0.9481019377708435","0.0","0.31796666979789734"
"15.624000549316406","23.628189086914062","-1.3868651390075684","0.0","0.0","-0.9474349021911621","0.0","0.319948673248291"
"15.62800121307373","23.616546630859375","-1.3957786560058594","0.0","0.0","-0.9467636346817017","0.0","0.32192954421043396"
"15.632000923156738","23.604944229125977","-1.4047389030456543","0.0","0.0","-0.9460868239402771","0.0","0.3239133059978485"
"15.636000633239746","23.593379974365234","-1.4137487411499023","0.0","0.0","-0.945404052734375","0.0","0.32590052485466003"
"15.640000343322754","23.581851959228516","-1.422807216644287","0.0","0.0","-0.9447203278541565","0.0","0.3278772532939911"
"15.644001007080078","23.570362091064453","-1.4319143295288086","0.0","0.0","-0.9440333247184753","0.0","0.32985004782676697"
"15.648000717163086","23.558910369873047","-1.4410686492919922","0.0","0.0","-0.9433393478393555","0.0","0.3318297266960144"
"15.652000427246094","23.54749870300293","-1.450270652770996","0.0","0.0","-0.9426422715187073","0.0","0.3338046073913574"
"15.656001091003418","23.53612518310547","-1.4595203399658203","0.0","0.0","-0.9419418573379517","0.0","0.33577603101730347"
"15.660000801086426","23.52478790283203","-1.4688177108764648","0.0","0.0","-0.941236674785614","0.0","0.3377476632595062"
"15.664000511169434","23.513492584228516","-1.478163719177246","0.0","0.0","-0.9405258297920227","0.0","0.33972230553627014"
"15.668001174926758","23.502235412597656","-1.487555980682373","0.0","0.0","-0.9398114085197449","0.0","0.3416936695575714"
"15.672000885009766","23.491016387939453","-1.496995449066162","0.0","0.0","-0.939095675945282","0.0","0.3436557948589325"
"15.676000595092773","23.479839324951172","-1.5064811706542969","0.0","0.0","-0.9383733868598938","0.0","0.34562331438064575"
"15.680000305175781","23.46870231628418","-1.5160136222839355","0.0","0.0","-0.9376475214958191","0.0","0.3475876450538635"
"15.684000968933105","23.457603454589844","-1.5255937576293945","0.0","0.0","-0.9369180202484131","0.0","0.34954923391342163"
"15.688000679016113","23.446544647216797","-1.535219669342041","0.0","0.0","-0.9361830353736877","0.0","0.3515129089355469"
"15.692000389099121","23.435527801513672","-1.5448918342590332","0.0","0.0","-0.9354446530342102","0.0","0.3534731864929199"
"15.696001052856445","23.424551010131836","-1.5546107292175293","0.0","0.0","-0.9347023963928223","0.0","0.35543137788772583"
"15.700000762939453","23.41361427307129","-1.564375400543213","0.0","0.0","-0.933956503868103","0.0","0.35738667845726013"
"15.704000473022461","23.402719497680664","-1.5741848945617676","0.0","0.0","-0.9332060813903809","0.0","0.3593417704105377"
"15.708001136779785","23.391864776611328","-1.5840396881103516","0.0","0.0","-0.9324501156806946","0.0","0.36129888892173767"
"15.712000846862793","23.381053924560547","-1.5939407348632812","0.0","0.0","-0.9316930770874023","0.0","0.3632465898990631"
"15.7160005569458","23.370281219482422","-1.603886604309082","0.0","0.0","-0.9309290051460266","0.0","0.3652002513408661"
"15.720001220703125","23.35955238342285","-1.6138782501220703","0.0","0.0","-0.9301601648330688","0.0","0.367154061794281"
"15.724000930786133","23.348865509033203","-1.6239142417907715","0.0","0.0","-0.929391622543335","0.0","0.3690950870513916"
"15.72800064086914","23.338220596313477","-1.6339945793151855","0.0","0.0","-0.9286180734634399","0.0","0.37103700637817383"
"15.732000350952148","23.327617645263672","-1.6441192626953125","0.0","0.0","-0.9278382658958435","0.0","0.3729828894138336"
"15.736001014709473","23.31705665588379","-1.6542882919311523","0.0","0.0","-0.9270532131195068","0.0","0.3749297857284546"
"15.74000072479248","23.30653953552246","-1.6645026206970215","0.0","0.0","-0.9262664318084717","0.0","0.37686941027641296"
"15.744000434875488","23.296064376831055","-1.674760341644287","0.0","0.0","-0.9254756569862366","0.0","0.37880709767341614"
"15.748001098632812","23.285633087158203","-1.6850614547729492","0.0","0.0","-0.9246808290481567","0.0","0.380743145942688"
"15.75200080871582","23.275243759155273","-1.695406436920166","0.0","0.0","-0.9238808751106262","0.0","0.3826802372932434"
"15.756000518798828","23.2648983001709","-1.7057957649230957","0.0","0.0","-0.9230757355690002","0.0","0.38461822271347046"
"15.760001182556152","23.25459861755371","-1.716226577758789","0.0","0.0","-0.9222686290740967","0.0","0.38654959201812744"
"15.76400089263916","23.244340896606445","-1.726700782775879","0.0","0.0","-0.9214587807655334","0.0","0.38847625255584717"
"15.768000602722168","23.234127044677734","-1.7372183799743652","0.0","0.0","-0.9206425547599792","0.0","0.39040669798851013"
"15.772000312805176","23.223957061767578","-1.7477784156799316","0.0","0.0","-0.9198222160339355","0.0","0.3923355042934418"
"15.7760009765625","23.213830947875977","-1.7583818435668945","0.0","0.0","-0.9189988374710083","0.0","0.3942602872848511"
"15.780000686645508","23.203750610351562","-1.769026279449463","0.0","0.0","-0.9181710481643677","0.0","0.3961842358112335"
"15.784000396728516","23.193716049194336","-1.7797131538391113","0.0","0.0","-0.9173393845558167","0.0","0.398106187582016"
"15.78800106048584","23.18372344970703","-1.7904419898986816","0.0","0.0","-0.9165027737617493","0.0","0.4000283181667328"
"15.792000770568848","23.173778533935547","-1.8012142181396484","0.0","0.0","-0.9156641364097595","0.0","0.4019443094730377"
"15.796000480651855","23.163875579833984","-1.812026023864746","0.0","0.0","-0.9148197770118713","0.0","0.403862327337265"
"15.80000114440918","23.154020309448242","-1.8228802680969238","0.0","0.0","-0.9139726161956787","0.0","0.40577590465545654"
"15.804000854492188","23.144210815429688","-1.833775520324707","0.0","0.0","-0.9131200313568115","0.0","0.4076908528804779"
"15.808000564575195","23.13444709777832","-1.8447113037109375","0.0","0.0","-0.912264347076416","0.0","0.40960195660591125"
"15.812000274658203","23.12472915649414","-1.8556876182556152","0.0","0.0","-0.9114059209823608","0.0","0.41150861978530884"
"15.816000938415527","23.115055084228516","-1.8667054176330566","0.0","0.0","-0.910538911819458","0.0","0.4134233593940735"
"15.820000648498535","23.105430603027344","-1.8777637481689453","0.0","0.0","-0.9096724987030029","0.0","0.4153263568878174"
"15.824000358581543","23.095849990844727","-1.8888611793518066","0.0","0.0","-0.9088014364242554","0.0","0.41722890734672546"
"15.828001022338867","23.086318969726562","-1.899998664855957","0.0","0.0","-0.9079232811927795","0.0","0.4191363751888275"
"15.832000732421875","23.076831817626953","-1.911177635192871","0.0","0.0","-0.9070456027984619","0.0","0.4210323393344879"
"15.836000442504883","23.06739044189453","-1.9223952293395996","0.0","0.0","-0.9061604738235474","0.0","0.42293405532836914"
"15.840001106262207","23.057998657226562","-1.9336519241333008","0.0","0.0","-0.9052731990814209","0.0","0.4248298406600952"
"15.844000816345215","23.04865264892578","-1.9449481964111328","0.0","0.0","-0.9043828845024109","0.0","0.4267219305038452"
"15.848000526428223","23.039356231689453","-1.956282615661621","0.0","0.0","-0.903484582901001","0.0","0.4286205768585205"
"15.852001190185547","23.030105590820312","-1.9676580429077148","0.0","0.0","-0.9025866389274597","0.0","0.43050822615623474"
"15.856000900268555","23.020904541015625","-1.979069709777832","0.0","0.0","-0.9016831517219543","0.0","0.43239733576774597"
"15.860000610351562","23.011749267578125","-1.9905219078063965","0.0","0.0","-0.9007768630981445","0.0","0.4342822730541229"
"15.86400032043457","23.002641677856445","-2.0020103454589844","0.0","0.0","-0.8998646140098572","0.0","0.4361693561077118"
"15.868000984191895","22.99358367919922","-2.013538360595703","0.0","0.0","-0.8989471793174744","0.0","0.4380570650100708"
"15.872000694274902","22.984573364257812","-2.025104522705078","0.0","0.0","-0.8980273604393005","0.0","0.43993961811065674"
"15.87600040435791","22.97561264038086","-2.0367069244384766","0.0","0.0","-0.8971053957939148","0.0","0.4418165981769562"
"15.880001068115234","22.966699600219727","-2.048346996307373","0.0","0.0","-0.8961786031723022","0.0","0.4436935782432556"
"15.884000778198242","22.957836151123047","-2.060025215148926","0.0","0.0","-0.8952457904815674","0.0","0.4455726742744446"
"15.88800048828125","22.949020385742188","-2.0717411041259766","0.0","0.0","-0.894311249256134","0.0","0.44744542241096497"
"15.892001152038574","22.94025421142578","-2.083491325378418","0.0","0.0","-0.8933731913566589","0.0","0.44931551814079285"
"15.896000862121582","22.931537628173828","-2.095280170440674","0.0","0.0","-0.8924296498298645","0.0","0.45118653774261475"
"15.90000057220459","22.922870635986328","-2.1071043014526367","0.0","0.0","-0.8914811015129089","0.0","0.4530578851699829"
"15.904000282287598","22.91425323486328","-2.1189656257629395","0.0","0.0","-0.8905318379402161","0.0","0.4549208879470825"
"15.908000946044922","22.90568733215332","-2.130861759185791","0.0","0.0","-0.8895782828330994","0.0","0.4567826986312866"
"15.91200065612793","22.897167205810547","-2.142794609069824","0.0","0.0","-0.8886199593544006","0.0","0.4586442708969116"
"15.916000366210938","22.888700485229492","-2.154761791229248","0.0","0.0","-0.8876568078994751","0.0","0.4605056047439575"
"15.920001029968262","22.88028335571289","-2.1667661666870117","0.0","0.0","-0.8866880536079407","0.0","0.4623681306838989"
"15.92400074005127","22.871915817260742","-2.178805351257324","0.0","0.0","-0.885718047618866","0.0","0.46422356367111206"
"15.928000450134277","22.86359977722168","-2.1908774375915527","0.0","0.0","-0.8847441077232361","0.0","0.46607720851898193"
"15.932001113891602","22.85533332824707","-2.2029852867126465","0.0","0.0","-0.8837681412696838","0.0","0.46792516112327576"
"15.93600082397461","22.847118377685547","-2.2151288986206055","0.0","0.0","-0.8827874660491943","0.0","0.4697726368904114"
"15.940000534057617","22.838953018188477","-2.227306842803955","0.0","0.0","-0.8817976117134094","0.0","0.4716280996799469"
"15.944001197814941","22.830841064453125","-2.2395176887512207","0.0","0.0","-0.8808096647262573","0.0","0.4734705090522766"
"15.94800090789795","22.822778701782227","-2.251762866973877","0.0","0.0","-0.8798184394836426","0.0","0.47530993819236755"
"15.952000617980957","22.814767837524414","-2.264040946960449","0.0","0.0","-0.8788160681724548","0.0","0.47716063261032104"
"15.956000328063965","22.80681037902832","-2.2763524055480957","0.0","0.0","-0.877814531326294","0.0","0.47900068759918213"
"15.960000991821289","22.798900604248047","-2.288698673248291","0.0","0.0","-0.8768129944801331","0.0","0.480831503868103"
"15.964000701904297","22.791046142578125","-2.3010778427124023","0.0","0.0","-0.8758035898208618","0.0","0.4826677143573761"
"15.968000411987305","22.783241271972656","-2.313488483428955","0.0","0.0","-0.8747905492782593","0.0","0.48450130224227905"
"15.972001075744629","22.775489807128906","-2.3259329795837402","0.0","0.0","-0.8737735748291016","0.0","0.4863329827785492"
"15.976000785827637","22.767791748046875","-2.3384084701538086","0.0","0.0","-0.8727520704269409","0.0","0.4881637692451477"
"15.980000495910645","22.760143280029297","-2.350917339324951","0.0","0.0","-0.8717281818389893","0.0","0.4899898171424866"
"15.984001159667969","22.75255012512207","-2.3634567260742188","0.0","0.0","-0.8706997036933899","0.0","0.4918150007724762"
"15.988000869750977","22.745006561279297","-2.3760290145874023","0.0","0.0","-0.8696684241294861","0.0","0.4936363399028778"
"15.992000579833984","22.737518310546875","-2.388631820678711","0.0","0.0","-0.8686341643333435","0.0","0.4954541325569153"
"15.996000289916992","22.730079650878906","-2.4012670516967773","0.0","0.0","-0.8675935864448547","0.0","0.4972740411758423"
"16.0","22.722698211669922","-2.4139323234558105","0.0","0.0","-0.8665499687194824","0.0","0.49909040331840515"
"16.00400161743164","22.71536636352539","-2.4266295433044434","0.0","0.0","-0.8655045628547668","0.0","0.5009010434150696"
"16.00800132751465","22.70808982849121","-2.439357280731201","0.0","0.0","-0.8644514083862305","0.0","0.5027164816856384"
"16.012001037597656","22.70086669921875","-2.4521141052246094","0.0","0.0","-0.8633943200111389","0.0","0.5045297145843506"
"16.016000747680664","22.693695068359375","-2.464902400970459","0.0","0.0","-0.8623383641242981","0.0","0.5063324570655823"
"16.020000457763672","22.68657875061035","-2.477719306945801","0.0","0.0","-0.8612759113311768","0.0","0.508137583732605"
"16.02400016784668","22.679515838623047","-2.490567684173584","0.0","0.0","-0.8602089285850525","0.0","0.5099417567253113"
"16.027999877929688","22.67250633239746","-2.5034432411193848","0.0","0.0","-0.8591397404670715","0.0","0.511741042137146"
"16.032001495361328","22.665552139282227","-2.516348361968994","0.0","0.0","-0.8580656051635742","0.0","0.5135401487350464"
"16.036001205444336","22.65865135192871","-2.5292840003967285","0.0","0.0","-0.8569900393486023","0.0","0.5153329968452454"
"16.040000915527344","22.651803970336914","-2.5422472953796387","0.0","0.0","-0.8559090495109558","0.0","0.5171264410018921"
"16.04400062561035","22.64501190185547","-2.5552401542663574","0.0","0.0","-0.8548231720924377","0.0","0.5189194083213806"
"16.04800033569336","22.638273239135742","-2.5682621002197266","0.0","0.0","-0.8537355065345764","0.0","0.5207069516181946"
"16.052000045776367","22.631591796875","-2.5813097953796387","0.0","0.0","-0.8526414632797241","0.0","0.5224964022636414"
"16.056001663208008","22.624961853027344","-2.594386577606201","0.0","0.0","-0.8515442609786987","0.0","0.5242828130722046"
"16.060001373291016","22.61838722229004","-2.607491970062256","0.0","0.0","-0.8504441976547241","0.0","0.5260652303695679"
"16.064001083374023","22.61186981201172","-2.6206231117248535","0.0","0.0","-0.8493409752845764","0.0","0.5278446078300476"
"16.06800079345703","22.605405807495117","-2.6337828636169434","0.0","0.0","-0.8482354283332825","0.0","0.5296194553375244"
"16.07200050354004","22.598997116088867","-2.646967887878418","0.0","0.0","-0.8471236228942871","0.0","0.5313959121704102"
"16.076000213623047","22.59264373779297","-2.6601815223693848","0.0","0.0","-0.8460080623626709","0.0","0.5331701040267944"
"16.079999923706055","22.586345672607422","-2.67341947555542","0.0","0.0","-0.8448888659477234","0.0","0.5349419713020325"
"16.084001541137695","22.58010482788086","-2.6866846084594727","0.0","0.0","-0.8437684178352356","0.0","0.5367074608802795"
"16.088001251220703","22.573917388916016","-2.6999759674072266","0.0","0.0","-0.8426433205604553","0.0","0.5384721159934998"
"16.09200096130371","22.567787170410156","-2.7132930755615234","0.0","0.0","-0.8415124416351318","0.0","0.5402377247810364"
"16.09600067138672","22.561710357666016","-2.7266364097595215","0.0","0.0","-0.8403798341751099","0.0","0.5419979095458984"
"16.100000381469727","22.55569076538086","-2.7400054931640625","0.0","0.0","-0.8392406105995178","0.0","0.5437602400779724"
"16.104000091552734","22.549728393554688","-2.7533974647521973","0.0","0.0","-0.8380995988845825","0.0","0.5455172061920166"
"16.108001708984375","22.543821334838867","-2.766817092895508","0.0","0.0","-0.8369576334953308","0.0","0.547267735004425"
"16.112001419067383","22.53797149658203","-2.7802586555480957","0.0","0.0","-0.8358097076416016","0.0","0.5490193367004395"
"16.11600112915039","22.532176971435547","-2.793726921081543","0.0","0.0","-0.8346552848815918","0.0","0.5507726669311523"
"16.1200008392334","22.526439666748047","-2.807218074798584","0.0","0.0","-0.8335005640983582","0.0","0.5525187253952026"
"16.124000549316406","22.5207576751709","-2.820732593536377","0.0","0.0","-0.8323438763618469","0.0","0.5542595386505127"
"16.128000259399414","22.515132904052734","-2.8342723846435547","0.0","0.0","-0.8311805129051208","0.0","0.5560026168823242"
"16.131999969482422","22.509565353393555","-2.8478317260742188","0.0","0.0","-0.8300125598907471","0.0","0.5577446818351746"
"16.136001586914062","22.50405502319336","-2.8614182472229004","0.0","0.0","-0.8288438320159912","0.0","0.5594800710678101"
"16.14000129699707","22.498600006103516","-2.8750271797180176","0.0","0.0","-0.8276728391647339","0.0","0.5612108707427979"
"16.144001007080078","22.493202209472656","-2.888658046722412","0.0","0.0","-0.8264939785003662","0.0","0.562945544719696"
"16.148000717163086","22.487863540649414","-2.9023122787475586","0.0","0.0","-0.825312077999115","0.0","0.5646768808364868"
"16.152000427246094","22.482580184936523","-2.9159889221191406","0.0","0.0","-0.8241269588470459","0.0","0.5664051175117493"
"16.1560001373291","22.47735595703125","-2.9296860694885254","0.0","0.0","-0.8229382634162903","0.0","0.5681307911872864"
"16.15999984741211","22.472187042236328","-2.943406581878662","0.0","0.0","-0.8217472434043884","0.0","0.5698521733283997"
"16.16400146484375","22.467077255249023","-2.9571471214294434","0.0","0.0","-0.8205524682998657","0.0","0.5715712904930115"
"16.168001174926758","22.462024688720703","-2.97091007232666","0.0","0.0","-0.8193545341491699","0.0","0.5732871890068054"
"16.172000885009766","22.457027435302734","-2.984694480895996","0.0","0.0","-0.8181499242782593","0.0","0.5750049352645874"
"16.176000595092773","22.452091217041016","-2.9984984397888184","0.0","0.0","-0.8169455528259277","0.0","0.576714813709259"
"16.18000030517578","22.44721221923828","-3.0123238563537598","0.0","0.0","-0.815736711025238","0.0","0.5784233808517456"
"16.18400001525879","22.44239044189453","-3.0261659622192383","0.0","0.0","-0.8145229816436768","0.0","0.5801312923431396"
"16.18800163269043","22.4376277923584","-3.040031909942627","0.0","0.0","-0.8133059740066528","0.0","0.5818362832069397"
"16.192001342773438","22.43292236328125","-3.0539183616638184","0.0","0.0","-0.8120845556259155","0.0","0.5835398435592651"
"16.196001052856445","22.428274154663086","-3.0678224563598633","0.0","0.0","-0.8108606338500977","0.0","0.5852392911911011"
"16.200000762939453","22.42368507385254","-3.081747055053711","0.0","0.0","-0.8096343278884888","0.0","0.5869347453117371"
"16.20400047302246","22.41915512084961","-3.0956897735595703","0.0","0.0","-0.8084039688110352","0.0","0.5886281132698059"
"16.20800018310547","22.414682388305664","-3.109652042388916","0.0","0.0","-0.8071665167808533","0.0","0.5903238654136658"
"16.211999893188477","22.410268783569336","-3.123633861541748","0.0","0.0","-0.8059298396110535","0.0","0.5920110940933228"
"16.216001510620117","22.405914306640625","-3.137631893157959","0.0","0.0","-0.8046886920928955","0.0","0.5936970114707947"
"16.220001220703125","22.40161895751953","-3.1516499519348145","0.0","0.0","-0.8034409284591675","0.0","0.5953844785690308"
"16.224000930786133","22.397380828857422","-3.1656837463378906","0.0","0.0","-0.8021933436393738","0.0","0.5970643758773804"
"16.22800064086914","22.39320182800293","-3.1797375679016113","0.0","0.0","-0.8009437322616577","0.0","0.5987396240234375"
"16.23200035095215","22.389081954956055","-3.193808078765869","0.0","0.0","-0.7996870279312134","0.0","0.6004170775413513"
"16.236000061035156","22.385021209716797","-3.207892894744873","0.0","0.0","-0.7984259724617004","0.0","0.602092981338501"
"16.240001678466797","22.381019592285156","-3.2219977378845215","0.0","0.0","-0.7971633076667786","0.0","0.6037637591362"
"16.244001388549805","22.377077102661133","-3.236119270324707","0.0","0.0","-0.7958979606628418","0.0","0.6054307818412781"
"16.248001098632812","22.373193740844727","-3.2502551078796387","0.0","0.0","-0.7946282625198364","0.0","0.6070963144302368"
"16.25200080871582","22.369369506835938","-3.264409065246582","0.0","0.0","-0.7933540940284729","0.0","0.608760416507721"
"16.256000518798828","22.365604400634766","-3.2785773277282715","0.0","0.0","-0.7920801043510437","0.0","0.6104171276092529"
"16.260000228881836","22.36189842224121","-3.2927627563476562","0.0","0.0","-0.7907996773719788","0.0","0.6120750904083252"
"16.263999938964844","22.358253479003906","-3.3069634437561035","0.0","0.0","-0.7895137071609497","0.0","0.6137329936027527"
"16.268001556396484","22.354665756225586","-3.321178436279297","0.0","0.0","-0.7882259488105774","0.0","0.6153859496116638"
"16.272001266479492","22.351139068603516","-3.335409164428711","0.0","0.0","-0.7869359254837036","0.0","0.6170346736907959"
"16.2760009765625","22.347671508789062","-3.3496532440185547","0.0","0.0","-0.785643994808197","0.0","0.6186788082122803"
"16.280000686645508","22.34426498413086","-3.363913059234619","0.0","0.0","-0.7843457460403442","0.0","0.620323896408081"
"16.284000396728516","22.34091567993164","-3.378187656402588","0.0","0.0","-0.7830420732498169","0.0","0.6219687461853027"
"16.288000106811523","22.337629318237305","-3.392472267150879","0.0","0.0","-0.7817384600639343","0.0","0.6236065030097961"
"16.292001724243164","22.334400177001953","-3.4067740440368652","0.0","0.0","-0.7804312705993652","0.0","0.6252415776252747"
"16.296001434326172","22.33123207092285","-3.4210872650146484","0.0","0.0","-0.7791203260421753","0.0","0.6268743872642517"
"16.30000114440918","22.328125","-3.435415744781494","0.0","0.0","-0.7778063416481018","0.0","0.6285040378570557"
"16.304000854492188","22.325075149536133","-3.449756622314453","0.0","0.0","-0.776489794254303","0.0","0.6301298141479492"
"16.308000564575195","22.32208824157715","-3.464108943939209","0.0","0.0","-0.7751670479774475","0.0","0.6317563056945801"
"16.312000274658203","22.31916046142578","-3.4784750938415527","0.0","0.0","-0.7738395929336548","0.0","0.6333816647529602"
"16.31599998474121","22.31629180908203","-3.492851734161377","0.0","0.0","-0.772515058517456","0.0","0.6349965333938599"
"16.32000160217285","22.31348419189453","-3.507241725921631","0.0","0.0","-0.7711822986602783","0.0","0.6366144418716431"
"16.32400131225586","22.31073760986328","-3.52164363861084","0.0","0.0","-0.7698460221290588","0.0","0.6382296681404114"
"16.328001022338867","22.30805015563965","-3.536055088043213","0.0","0.0","-0.7685090899467468","0.0","0.6398388743400574"
"16.332000732421875","22.305423736572266","-3.5504798889160156","0.0","0.0","-0.7671675086021423","0.0","0.6414468288421631"
"16.336000442504883","22.302858352661133","-3.564913272857666","0.0","0.0","-0.7658212780952454","0.0","0.6430534720420837"
"16.34000015258789","22.300352096557617","-3.579357624053955","0.0","0.0","-0.7644741535186768","0.0","0.644654393196106"
"16.3439998626709","22.29790687561035","-3.593813419342041","0.0","0.0","-0.7631226181983948","0.0","0.6462537050247192"
"16.34800148010254","22.295522689819336","-3.608278751373291","0.0","0.0","-0.7617660164833069","0.0","0.6478522419929504"
"16.352001190185547","22.29319953918457","-3.6227545738220215","0.0","0.0","-0.7604069113731384","0.0","0.649446964263916"
"16.356000900268555","22.290935516357422","-3.637240409851074","0.0","0.0","-0.7590455412864685","0.0","0.6510375142097473"
"16.360000610351562","22.288732528686523","-3.651733875274658","0.0","0.0","-0.7576789259910583","0.0","0.6526274681091309"
"16.36400032043457","22.286590576171875","-3.666238307952881","0.0","0.0","-0.7563124895095825","0.0","0.6542105674743652"
"16.368000030517578","22.284509658813477","-3.6807494163513184","0.0","0.0","-0.7549434304237366","0.0","0.6557899117469788"
"16.37200164794922","22.282489776611328","-3.6952712535858154","0.0","0.0","-0.7535642385482788","0.0","0.6573742628097534"
"16.376001358032227","22.28053092956543","-3.709801435470581","0.0","0.0","-0.7521847486495972","0.0","0.6589522957801819"
"16.380001068115234","22.27863311767578","-3.724337339401245","0.0","0.0","-0.7508054971694946","0.0","0.6605233550071716"
"16.384000778198242","22.27679443359375","-3.7388832569122314","0.0","0.0","-0.7494206428527832","0.0","0.662094235420227"
"16.38800048828125","22.2750186920166","-3.7534337043762207","0.0","0.0","-0.7480307817459106","0.0","0.6636640429496765"
"16.392000198364258","22.27330207824707","-3.7679944038391113","0.0","0.0","-0.7466395497322083","0.0","0.6652288436889648"
"16.395999908447266","22.271648406982422","-3.782562494277954","0.0","0.0","-0.7452440857887268","0.0","0.6667918562889099"
"16.400001525878906","22.27005386352539","-3.797135353088379","0.0","0.0","-0.7438464760780334","0.0","0.6683505177497864"
